## Created with TESSdata.py
## VStar Flexible Text Format 1.2

#DELIM=space
#FIELDS=time,mag,magerr
#DATE=BJD
#DEFINESERIES=TESS data,TESS data,#AA00AA
#FILTER=TESS data
#NAME=AE UMa
#TITLEX=BJD_TDB
#TITLEY=Magnitude
##Time Mag MagErr
2459619.714061331 10.99232006072998 0.0018591517582535744
2459619.7154501993 11.003092765808105 0.0018706968985497952
2459619.7168390667 11.017977714538574 0.001888571074232459
2459619.718227935 11.024856567382812 0.0018966771895065904
2459619.7196168033 11.038359642028809 0.0019132253946736455
2459619.7210056717 11.044835090637207 0.0019210593309253454
2459619.72239454 11.059457778930664 0.0019392521353438497
2459619.723783408 11.065213203430176 0.0019443692872300744
2459619.725172276 11.074190139770508 0.0019560428336262703
2459619.726561144 11.082612991333008 0.0019687567837536335
2459619.727950012 11.087931632995605 0.0019739719573408365
2459619.72933888 11.091755867004395 0.0019777354318648577
2459619.7307277485 11.103833198547363 0.0019954463932663202
2459619.7321166163 11.108390808105469 0.0019985283724963665
2459619.7335054846 11.11733627319336 0.0020130430348217487
2459619.734894353 11.122357368469238 0.002016949700191617
2459619.7362832204 11.12618350982666 0.0020216668490320444
2459619.7376720887 11.131386756896973 0.0020287008956074715
2459619.739060957 11.136080741882324 0.002035322366282344
2459619.740449825 11.143465995788574 0.0020447883289307356
2459619.741838693 11.147501945495605 0.00205026613548398
2459619.743227561 11.149888038635254 0.002053528092801571
2459619.7446164293 11.157547950744629 0.0020644243340939283
2459619.7460052967 11.157622337341309 0.0020624108146876097
2459619.747394165 11.161906242370605 0.002067213412374258
2459619.748783033 11.164496421813965 0.0020724500063806772
2459619.750171901 11.172402381896973 0.002082821447402239
2459619.751560769 11.170208930969238 0.002078983699902892
2459619.7529496374 11.169474601745605 0.0020787096582353115
2459619.754338505 11.173372268676758 0.002085101557895541
2459619.755727373 11.173296928405762 0.0020834929309785366
2459619.757116241 11.171201705932617 0.002080462407320738
2459619.758505109 11.171932220458984 0.002081584883853793
2459619.759893977 11.170464515686035 0.0020801336504518986
2459619.761282845 11.17175006866455 0.002083410508930683
2459619.7626717133 11.165865898132324 0.002073451643809676
2459619.764060581 11.158492088317871 0.0020638767164200544
2459619.765449449 11.156899452209473 0.0020610708743333817
2459619.766838317 11.150672912597656 0.0020545977167785168
2459619.7682271847 11.138178825378418 0.002038370817899704
2459619.769616053 11.128413200378418 0.002026490867137909
2459619.771004921 11.119982719421387 0.0020167294424027205
2459619.7723937887 11.107503890991211 0.0019992883317172527
2459619.7737826565 11.086060523986816 0.0019715609960258007
2459619.7751715244 11.073419570922852 0.00195498438552022
2459619.776560392 11.052742004394531 0.0019298280822113156
2459619.77794926 11.036258697509766 0.0019112647278234363
2459619.779338128 11.01253890991211 0.0018829482141882181
2459619.7807269963 10.991659164428711 0.0018583422061055899
2459619.782115864 10.973809242248535 0.0018368272576481104
2459619.783504732 10.960454940795898 0.001821959507651627
2459619.7848935993 10.950998306274414 0.0018117675790563226
2459619.786282467 10.947882652282715 0.001808817614801228
2459619.787671335 10.941402435302734 0.0018006156897172332
2459619.7890602034 10.947359085083008 0.0018098839791491628
2459619.790449071 10.947021484375 0.0018072703387588263
2459619.791837939 10.949689865112305 0.0018110182136297226
2459619.7932268064 10.952606201171875 0.0018122507026419044
2459619.7946156743 10.958806991577148 0.0018206306267529726
2459619.796004542 10.964465141296387 0.0018265977269038558
2459619.79739341 10.9757661819458 0.0018390710465610027
2459619.798782278 10.980147361755371 0.001844568527303636
2459619.8001711457 10.987369537353516 0.0018526628846302629
2459619.8015600136 11.000017166137695 0.0018693975871428847
2459619.802948881 11.005452156066895 0.001874433713965118
2459619.804337749 11.013340950012207 0.0018832170171663165
2459619.8057266166 11.02471923828125 0.001896533416584134
2459619.8071154845 11.030220985412598 0.0019045163644477725
2459619.8085043523 11.041312217712402 0.0019162044627591968
2459619.80989322 11.046605110168457 0.0019236408406868577
2459619.811282088 11.058523178100586 0.0019380738958716393
2459619.8126709554 11.067646980285645 0.0019484437070786953
2459619.8140598233 11.071303367614746 0.0019533818121999502
2459619.815448691 11.08016300201416 0.0019633264746516943
2459619.816837559 11.085391998291016 0.0019700017292052507
2459619.8182264264 11.091337203979492 0.001976598985493183
2459619.819615294 11.100434303283691 0.001989423530176282
2459619.821004162 11.101886749267578 0.0019907064270228148
2459619.8223930295 11.11761474609375 0.002012025797739625
2459619.8237818973 11.11948299407959 0.0020131529308855534
2459619.825170765 11.123356819152832 0.0020184798631817102
2459619.8265596326 11.127591133117676 0.002023825654760003
2459619.8279485004 11.134474754333496 0.0020335495937615633
2459619.8293373683 11.14145565032959 0.002043068641796708
2459619.830726236 11.14743709564209 0.002050502458587289
2459619.832115103 11.149785041809082 0.002052098512649536
2459619.833503971 11.15394115447998 0.002060128841549158
2459619.8348928387 11.160792350769043 0.0020669905934482813
2459619.8362817066 11.167973518371582 0.002077793935313821
2459619.837670574 11.164734840393066 0.0020729354582726955
2459619.839059442 11.172646522521973 0.002083361614495516
2459619.8404483097 11.174680709838867 0.0020870384760200977
2459619.8418371766 11.18078899383545 0.0020951186306774616
2459619.8432260444 11.1812105178833 0.0020957014057785273
2459619.844614912 11.18137264251709 0.002096388954669237
2459619.8460037797 11.183069229125977 0.0020973081700503826
2459619.8473926475 11.184155464172363 0.002099893055856228
2459619.848781515 11.183961868286133 0.0020987647585570812
2459619.8501703828 11.182744026184082 0.0020971859339624643
2459619.8515592497 11.183998107910156 0.0020983985159546137
2459619.8529481175 11.17628002166748 0.002087973989546299
2459619.854336985 11.17253303527832 0.0020820305217057467
2459619.855725853 11.167316436767578 0.0020751638803631067
2459619.85711472 11.154889106750488 0.002058941638097167
2459619.858503588 11.14231014251709 0.0020415654871612787
2459619.859892455 11.12629222869873 0.0020229490473866463
2459619.861281323 11.10478687286377 0.001994434744119644
2459619.86267019 11.081578254699707 0.0019673225469887257
2459619.864059058 11.047624588012695 0.0019240666879341006
2459619.8654479254 11.011906623840332 0.0018811235204339027
2459619.866836793 10.964433670043945 0.0018258978379890323
2459619.8682256606 10.922837257385254 0.0017799419583752751
2459619.8696145276 10.883479118347168 0.0017396470066159964
2459619.8710033954 10.848859786987305 0.0017009640578180552
2459619.872392263 10.833446502685547 0.001684508635662496
2459619.87378113 10.825045585632324 0.0016772146336734295
2459619.875169998 10.82662296295166 0.0016772315138950944
2459619.8765588654 10.832001686096191 0.001683832029812038
2459619.877947733 10.841352462768555 0.0016937007894739509
2459619.8793365997 10.855264663696289 0.0017085076542571187
2459619.8807254676 10.867835998535156 0.0017203573370352387
2459619.882114335 10.883797645568848 0.0017373376758769155
2459619.8835032023 10.899869918823242 0.0017553255893290043
2459619.8848920697 10.91590690612793 0.0017730446998029947
2459619.8862809376 10.934494018554688 0.0017932462505996227
2459619.887669805 10.949911117553711 0.0018093432299792767
2459619.889058672 10.962882041931152 0.001825009472668171
2459619.8904475393 10.978205680847168 0.0018413966754451394
2459619.8918364067 10.99024772644043 0.0018552164547145367
2459619.8932252745 11.002080917358398 0.0018690788419917226
2459619.894614142 11.019137382507324 0.0018897841218858957
2459619.8960030093 11.026196479797363 0.0018994016572833061
2459619.8973918767 11.03772258758545 0.0019129624124616385
2459619.8987807436 11.049903869628906 0.0019270491320639849
2459619.900169611 11.063018798828125 0.0019437521696090698
2459619.9015584784 11.067046165466309 0.0019477163441479206
2459619.9029473457 11.078583717346191 0.0019620019011199474
2459619.904336213 11.086291313171387 0.001970375655218959
2459619.9057250805 11.094493865966797 0.001980709843337536
2459619.907113948 11.101919174194336 0.0019899304024875164
2459619.908502815 11.10745906829834 0.0019966119434684515
2459619.909891682 11.119369506835938 0.0020148088224232197
2459619.9112805496 11.124102592468262 0.0020193366799503565
2459619.912669417 11.128880500793457 0.0020261381287127733
2459619.9140582844 11.137356758117676 0.002037987345829606
2459619.9154471518 11.14789867401123 0.0020504260901361704
2459619.916836019 11.152227401733398 0.002056112512946129
2459619.918224886 11.160706520080566 0.0020673302933573723
2459619.9196137534 11.16382122039795 0.0020715552382171154
2459619.921002621 11.168839454650879 0.0020771673880517483
2459619.922391488 11.175362586975098 0.002086280146613717
2459619.9237803556 11.18154525756836 0.0020962022244930267
2459619.9251692225 11.185891151428223 0.002101456979289651
2459619.9265580894 11.190478324890137 0.00210683885961771
2459619.927946957 11.188468933105469 0.0021047096233814955
2459619.929335824 11.192925453186035 0.0021120612509548664
2459619.9307246916 11.191492080688477 0.0021100714802742004
2459619.9321135585 11.1963529586792 0.002114218892529607
2459619.933502426 11.192630767822266 0.0021107543725520372
2459619.9348912933 11.192915916442871 0.0021095555275678635
2459619.93628016 11.1926851272583 0.002110622823238373
2459619.937669027 11.185012817382812 0.0021003952715545893
2459619.9390578945 11.17568588256836 0.0020868084393441677
2459619.940446762 11.161489486694336 0.002068600384518504
2459619.9418356293 11.138836860656738 0.0020401300862431526
2459619.943224496 11.111159324645996 0.0020022939424961805
2459619.9446133636 11.07945728302002 0.0019627506844699383
2459619.9460022305 11.043283462524414 0.0019202479161322117
2459619.9473910974 11.0010347366333 0.0018691059667617083
2459619.948779965 10.948598861694336 0.0018086318159475923
2459619.9501688317 10.890277862548828 0.001745856017805636
2459619.951557699 10.835283279418945 0.0016877828165888786
2459619.9529465665 10.801457405090332 0.0016520951176062226
2459619.9543354334 10.792034149169922 0.0016430574469268322
2459619.9557243004 10.787768363952637 0.001639286638237536
2459619.9571131673 10.798179626464844 0.0016499200137332082
2459619.9585020347 10.809747695922852 0.001661587506532669
2459619.9598909016 10.82579517364502 0.0016769379144534469
2459619.961279769 10.842182159423828 0.0016941617941483855
2459619.962668636 10.861309051513672 0.0017141917487606406
2459619.9640575033 10.876425743103027 0.0017297895392403007
2459619.9654463697 10.897356033325195 0.0017522855196148157
2459619.966835237 10.917031288146973 0.001774426898919046
2459619.968224104 10.931455612182617 0.0017904263222590089
2459619.969612971 10.948254585266113 0.0018091006204485893
2459619.9710018383 10.963337898254395 0.0018263570964336395
2459619.9723907053 10.978772163391113 0.0018425958696752787
2459619.9737795726 10.992541313171387 0.001859998912550509
2459619.975168439 11.003556251525879 0.0018724846886470914
2459619.976557306 11.01601505279541 0.00188666139729321
2459619.9779461734 11.025701522827148 0.0018978497246280313
2459619.9793350403 11.036139488220215 0.0019082287326455116
2459619.9807239072 11.052033424377441 0.001929186750203371
2459619.9821127746 11.058066368103027 0.0019370530499145389
2459619.9835016415 11.065969467163086 0.0019464713986963034
2459619.984890508 11.074618339538574 0.001956127118319273
2459619.986279375 11.088842391967773 0.0019742469303309917
2459619.9876682423 11.094477653503418 0.001981362234801054
2459619.989057109 11.102476119995117 0.001991351367905736
2459619.990445976 11.110184669494629 0.002001530025154352
2459619.991834843 11.115927696228027 0.002011149190366268
2459619.99322371 11.12054443359375 0.002016230719164014
2459619.994612577 11.129080772399902 0.002026177942752838
2459619.996001444 11.13442325592041 0.002032433170825243
2459619.9973903107 11.13875675201416 0.002039529848843813
2459619.9987791777 11.145791053771973 0.0020487650763243437
2459620.0001680446 11.147686004638672 0.0020495906937867403
2459620.0015569115 11.157103538513184 0.002061588689684868
2459620.002945778 11.161444664001465 0.002067982219159603
2459620.004334645 11.167256355285645 0.0020762046333402395
2459620.005723512 11.168374061584473 0.0020767173264175653
2459620.0071123787 11.174093246459961 0.0020852203015238047
2459620.008501246 11.17863941192627 0.0020904061384499073
2459620.009890113 11.177726745605469 0.0020912194158881903
2459620.01127898 11.187223434448242 0.002102932194247842
2459620.0126678464 11.180532455444336 0.0020955156069248915
2459620.0140567133 11.181879997253418 0.0020954690407961607
2459620.01544558 11.182147026062012 0.0020953791681677103
2459620.0168344467 11.180466651916504 0.002093768445774913
2459620.0182233136 11.177995681762695 0.0020911323372274637
2459620.0196121805 11.173039436340332 0.0020850850269198418
2459620.0210010475 11.166226387023926 0.002074835356324911
2459620.022389914 11.158584594726562 0.002064835513010621
2459620.023778781 11.143670082092285 0.0020464053377509117
2459620.0251676477 11.136903762817383 0.0020367978140711784
2459620.0265565147 11.120857238769531 0.0020150807686150074
2459620.0279453816 11.10696029663086 0.0019968864507973194
2459620.029334248 11.090519905090332 0.0019762194715440273
2459620.030723115 11.072010040283203 0.00195366726256907
2459620.0321119814 11.05475902557373 0.001933540333993733
2459620.0335008483 11.022944450378418 0.0018942620372399688
2459620.0348897153 11.001433372497559 0.0018695478793233633
2459620.0362785817 10.976314544677734 0.001840292476117611
2459620.0376674486 10.95517635345459 0.0018156927544623613
2459620.0390563156 10.940606117248535 0.0017994274385273457
2459620.0404451825 10.936225891113281 0.0017951272893697023
